route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
8,73013,i1-frequency_id13105-89246A1420B2567,Westbound,1,,58,
8,73014,i0-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i0-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i1-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i1-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i2-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i2-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i3-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i3-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i4-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i4-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i5-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i5-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i6-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i6-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i7-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i7-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i8-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i8-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i9-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i9-frequency_id13107-129211A1420B2567,Westbound,1,,58,
8,73014,i10-frequency_id13113-89299A1421B2567,Westbound,1,,58,
8,73013,i10-frequency_id13107-129211A1420B2567,Westbound,1,,58,
80,73007,72934A1307B2330,Northbound,0,,4,
80,73007,72970A1307B2330,Northbound,0,,4,
80,73007,72935A1307B2330,Northbound,0,,4,
80,73007,72971A1307B2330,Northbound,0,,4,
80,73167,137992A2935B4387,Northbound,0,,4,
80,73007,72936A1307B2330,Northbound,0,,4,
80,73167,137983A2935B4387,Northbound,0,,4,
80,73007,72972A1307B2330,Northbound,0,,4,
80,73167,137993A2935B4387,Northbound,0,,4,
80,73007,72937A1307B2330,Northbound,0,,4,
80,73167,137994A2935B4387,Northbound,0,,4,
80,73007,72938A1307B2330,Northbound,0,,4,
80,73007,72939A1307B2330,Northbound,0,,4,
80,73167,137995A2935B4387,Northbound,0,,4,
80,73167,137984A2935B4387,Northbound,0,,4,
80,73007,72973A1307B2330,Northbound,0,,4,
80,73167,137996A2935B4387,Northbound,0,,4,
80,73007,72940A1307B2330,Northbound,0,,4,
80,73167,137997A2935B4387,Northbound,0,,4,
80,73007,72941A1307B2330,Northbound,0,,4,
80,73007,72974A1307B2330,Northbound,0,,4,
80,73167,137985A2935B4387,Northbound,0,,4,
80,73007,72942A1307B2330,Northbound,0,,4,
80,73167,137998A2935B4387,Northbound,0,,4,
80,73007,72943A1307B2330,Northbound,0,,4,
80,73167,137999A2935B4387,Northbound,0,,4,
80,73167,138000A2935B4387,Northbound,0,,4,
80,73007,72944A1307B2330,Northbound,0,,4,
80,73007,72945A1307B2330,Northbound,0,,4,
80,73167,138001A2935B4387,Northbound,0,,4,
80,73005,569665A3635B5073,Northbound,0,,4,
80,73167,138006A2935B4387,Northbound,0,,4,
80,73007,72975A1307B2330,Northbound,0,,4,
80,73007,72976A1307B2330,Northbound,0,,4,
80,73167,138007A2935B4387,Northbound,0,,4,
80,73005,i0-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73005,i1-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73167,138008A2935B4387,Northbound,0,,4,
80,73007,72977A1307B2330,Northbound,0,,4,
80,73005,i2-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73005,i3-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73167,138009A2935B4387,Northbound,0,,4,
80,73007,72978A1307B2330,Northbound,0,,4,
80,73005,i4-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73005,i5-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73007,72946A1307B2330,Northbound,0,,4,
80,73167,138002A2935B4387,Northbound,0,,4,
80,73005,i6-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73005,i7-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73007,72947A1307B2330,Northbound,0,,4,
80,73167,138003A2935B4387,Northbound,0,,0,
80,73005,i8-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73005,i9-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73167,137986A2935B4387,Northbound,0,,4,
80,73007,72917A1307B2330,Northbound,0,,4,
80,73005,i10-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73005,i11-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73167,138004A2935B4387,Northbound,0,,4,
80,73007,72948A1307B2330,Northbound,0,,4,
80,73005,i12-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73005,i13-frequency_id17827-569666A3635B5073,Northbound,0,,4,
80,73007,72949A1307B2330,Northbound,0,,4,
80,73167,138005A2935B4387,Northbound,0,,4,
80,73005,i0-frequency_id17828-569667A3635B5073,Northbound,0,,4,
80,73007,72979A1307B2330,Northbound,0,,4,
80,73005,i1-frequency_id17828-569667A3635B5073,Northbound,0,,4,
80,73007,72980A1307B2330,Northbound,0,,4,
80,73005,569670A3635B5073,Northbound,0,,4,
80,73007,72918A1307B2330,Northbound,0,,4,
80,73005,i0-frequency_id17830-569671A3635B5073,Northbound,0,,4,
80,73007,72919A1307B2330,Northbound,0,,4,
80,73007,72921A1307B2330,Northbound,0,,4,
80,73005,i1-frequency_id17830-569671A3635B5073,Northbound,0,,4,
80,73005,i0-frequency_id17817-567618A3635B5073,Southbound,1,,1,
80,73005,i1-frequency_id17817-567618A3635B5073,Southbound,1,,1,
80,73005,i2-frequency_id17817-567618A3635B5073,Southbound,1,,1,
80,73005,567619A3635B5073,Southbound,1,,1,
80,73005,567620A3635B5073,Southbound,1,,1,
80,73005,567621A3635B5073,Southbound,1,,1,
80,73007,72876A1307B2330,Southbound,1,,1,
80,73005,567622A3635B5073,Southbound,1,,1,
80,73007,72877A1307B2330,Southbound,1,,1,
80,73005,567623A3635B5073,Southbound,1,,1,
80,73005,i0-frequency_id17818-567624A3635B5073,Southbound,1,,1,
80,73007,72878A1307B2330,Southbound,1,,1,
80,73005,i1-frequency_id17818-567624A3635B5073,Southbound,1,,1,
80,73005,i0-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73007,72879A1307B2330,Southbound,1,,1,
80,73005,i1-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73167,138044A2935B4387,Southbound,1,,1,
80,73007,72880A1307B2330,Southbound,1,,1,
80,73005,i2-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73007,72881A1307B2330,Southbound,1,,1,
80,73167,138045A2935B4387,Southbound,1,,1,
80,73005,i3-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73167,138046A2935B4387,Southbound,1,,1,
80,73007,72882A1307B2330,Southbound,1,,1,
80,73005,i4-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73167,138014A2935B4387,Southbound,1,,1,
80,73007,72883A1307B2330,Southbound,1,,1,
80,73005,i5-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73007,72884A1307B2330,Southbound,1,,1,
80,73167,138015A2935B4387,Southbound,1,,1,
80,73005,i6-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73007,72885A1307B2330,Southbound,1,,1,
80,73167,138016A2935B4387,Southbound,1,,1,
80,73005,i7-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73167,138017A2935B4387,Southbound,1,,1,
80,73007,72886A1307B2330,Southbound,1,,1,
80,73005,i8-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73167,138018A2935B4387,Southbound,1,,1,
80,73007,72887A1307B2330,Southbound,1,,1,
80,73005,i9-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73167,138019A2935B4387,Southbound,1,,1,
80,73007,72888A1307B2330,Southbound,1,,1,
80,73005,i10-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73007,72889A1307B2330,Southbound,1,,1,
80,73167,138020A2935B4387,Southbound,1,,1,
80,73005,i11-frequency_id17819-567625A3635B5073,Southbound,1,,1,
80,73167,138021A2935B4387,Southbound,1,,1,
80,73007,72890A1307B2330,Southbound,1,,1,
80,73005,567626A3635B5073,Southbound,1,,1,
80,73167,138022A2935B4387,Southbound,1,,1,
80,73007,72891A1307B2330,Southbound,1,,1,
80,73005,i0-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i1-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73007,72892A1307B2330,Southbound,1,,1,
80,73167,138023A2935B4387,Southbound,1,,1,
80,73005,i2-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i3-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73167,138024A2935B4387,Southbound,1,,1,
80,73007,72893A1307B2330,Southbound,1,,1,
80,73005,i4-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i5-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73167,138025A2935B4387,Southbound,1,,1,
80,73007,72894A1307B2330,Southbound,1,,1,
80,73005,i6-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i7-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73167,138026A2935B4387,Southbound,1,,1,
80,73007,72895A1307B2330,Southbound,1,,1,
80,73005,i8-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i9-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73167,138027A2935B4387,Southbound,1,,1,
80,73007,72896A1307B2330,Southbound,1,,1,
80,73005,i10-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i11-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73167,138028A2935B4387,Southbound,1,,1,
80,73007,72897A1307B2330,Southbound,1,,1,
80,73005,i12-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i13-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73167,138029A2935B4387,Southbound,1,,1,
80,73007,72898A1307B2330,Southbound,1,,1,
80,73005,i14-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i15-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73167,138030A2935B4387,Southbound,1,,1,
80,73007,72829A1307B2330,Southbound,1,,1,
80,73005,i16-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i17-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73007,72830A1307B2330,Southbound,1,,1,
80,73167,138031A2935B4387,Southbound,1,,1,
80,73005,i18-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73005,i19-frequency_id17820-567627A3635B5073,Southbound,1,,1,
80,73167,138032A2935B4387,Southbound,1,,1,
80,73007,72831A1307B2330,Southbound,1,,1,
80,73005,i0-frequency_id17822-567628A3635B5073,Southbound,1,,1,
80,73007,72832A1307B2330,Southbound,1,,1,
80,73005,i1-frequency_id17822-567628A3635B5073,Southbound,1,,1,
80,73007,72833A1307B2330,Southbound,1,,1,
80,73007,72834A1307B2330,Southbound,1,,1,
80,73005,i2-frequency_id17822-567628A3635B5073,Southbound,1,,1,
80,73007,72835A1307B2330,Southbound,1,,1,
80,73005,i3-frequency_id17822-567628A3635B5073,Southbound,1,,1,
80,73007,72840A1307B2330,Southbound,1,,1,
80,73005,567629A3635B5073,Southbound,1,,1,
80,73167,138011A2935B4387,Northbound,0,,8,
80,73167,138010A2935B4387,Northbound,0,,8,
80,73007,72920A1307B2330,Northbound,0,,8,
80,73007,72922A1307B2330,Northbound,0,,8,
80,73005,567613A3635B5073,Southbound,1,,15,
80,73005,567614A3635B5073,Southbound,1,,15,
80,73005,567615A3635B5073,Southbound,1,,15,
80,73005,567616A3635B5073,Southbound,1,,15,
80,73005,567617A3635B5073,Southbound,1,,15,
80,73007,72817A1307B2330,Southbound,1,,15,
80,73007,72814A1307B2330,Southbound,1,,15,
80,73167,138042A2935B4387,Southbound,1,,21,
80,73167,138043A2935B4387,Southbound,1,,21,
80,73005,i0-frequency_id17823-569663A3635B5073,Northbound,0,,62,
80,73005,i1-frequency_id17823-569663A3635B5073,Northbound,0,,62,
80,73005,i2-frequency_id17823-569663A3635B5073,Northbound,0,,62,
80,73005,i3-frequency_id17823-569663A3635B5073,Northbound,0,,62,
80,73005,i4-frequency_id17823-569663A3635B5073,Northbound,0,,62,
80,73005,i5-frequency_id17823-569663A3635B5073,Northbound,0,,62,
80,73005,i0-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i1-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i2-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i3-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i4-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i5-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i6-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i7-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i8-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i9-frequency_id17969-569664A3635B5073,Northbound,0,,63,
80,73005,i0-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i1-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i2-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i3-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i4-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i5-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i6-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i7-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i8-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i9-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i10-frequency_id17825-569664A3635B5073,Northbound,0,,63,
80,73005,i0-frequency_id17826-569664A3635B5073,Northbound,0,,63,
80,73005,i1-frequency_id17826-569664A3635B5073,Northbound,0,,63,
80,73005,i0-frequency_id17829-569668A3635B5073,Northbound,0,,64,
80,73005,i1-frequency_id17829-569668A3635B5073,Northbound,0,,64,
80,73005,i0-frequency_id17831-569672A3635B5073,Northbound,0,,64,
80,73005,i1-frequency_id17831-569672A3635B5073,Northbound,0,,64,
85,73005,i0-frequency_id17843-569681A3635B5073,Northbound,0,,54,
85,73014,i0-frequency_id8509-89286A1421B2567,Northbound,0,,54,
85,73005,i1-frequency_id17843-569681A3635B5073,Northbound,0,,54,
85,73005,i2-frequency_id17843-569681A3635B5073,Northbound,0,,54,
85,73014,i1-frequency_id8509-89286A1421B2567,Northbound,0,,54,
85,73005,i3-frequency_id17843-569681A3635B5073,Northbound,0,,54,
85,73005,i4-frequency_id17843-569681A3635B5073,Northbound,0,,54,
85,73014,i2-frequency_id8509-89286A1421B2567,Northbound,0,,54,
85,73005,i5-frequency_id17843-569681A3635B5073,Northbound,0,,54,
85,73005,i6-frequency_id17843-569681A3635B5073,Northbound,0,,54,
85,73005,i7-frequency_id17843-569681A3635B5073,Northbound,0,,54,
85,73014,i3-frequency_id8509-89286A1421B2567,Northbound,0,,54,
85,73005,i8-frequency_id17843-569681A3635B5073,Northbound,0,,54,
85,73005,i0-frequency_id17845-569682A3635B5073,Northbound,0,,54,
85,73014,i4-frequency_id8509-89286A1421B2567,Northbound,0,,54,
85,73005,i1-frequency_id17845-569682A3635B5073,Northbound,0,,54,
85,73014,i5-frequency_id8509-89286A1421B2567,Northbound,0,,54,
85,73005,i0-frequency_id17846-569682A3635B5073,Northbound,0,,54,
85,73005,i1-frequency_id17846-569682A3635B5073,Northbound,0,,54,
85,73014,i6-frequency_id8509-89286A1421B2567,Northbound,0,,54,
85,73005,i2-frequency_id17846-569682A3635B5073,Northbound,0,,54,
85,73005,i0-frequency_id17848-569683A3635B5073,Northbound,0,,54,
85,73014,i7-frequency_id8509-89286A1421B2567,Northbound,0,,54,
85,73005,i1-frequency_id17848-569683A3635B5073,Northbound,0,,54,
85,73005,i2-frequency_id17848-569683A3635B5073,Northbound,0,,54,
85,73005,i0-frequency_id17850-569684A3635B5073,Southbound,1,,66,
85,73168,i0-frequency_id17854-569686A3865B5073,Southbound,1,,66,
85,73005,i1-frequency_id17850-569684A3635B5073,Southbound,1,,66,
85,73005,i2-frequency_id17850-569684A3635B5073,Southbound,1,,66,
85,73168,i1-frequency_id17854-569686A3865B5073,Southbound,1,,66,
85,73005,i3-frequency_id17850-569684A3635B5073,Southbound,1,,66,
85,73005,i4-frequency_id17850-569684A3635B5073,Southbound,1,,66,
85,73168,i2-frequency_id17854-569686A3865B5073,Southbound,1,,66,
85,73005,i5-frequency_id17850-569684A3635B5073,Southbound,1,,66,
85,73005,i6-frequency_id17850-569684A3635B5073,Southbound,1,,66,
85,73168,i3-frequency_id17854-569686A3865B5073,Southbound,1,,66,
85,73005,i7-frequency_id17850-569684A3635B5073,Southbound,1,,66,
85,73168,i4-frequency_id17854-569686A3865B5073,Southbound,1,,66,
85,73005,i8-frequency_id17850-569684A3635B5073,Southbound,1,,66,
85,73168,i5-frequency_id17854-569686A3865B5073,Southbound,1,,66,
85,73005,i0-frequency_id17852-569685A3635B5073,Southbound,1,,66,
85,73005,i1-frequency_id17852-569685A3635B5073,Southbound,1,,66,
85,73168,i6-frequency_id17854-569686A3865B5073,Southbound,1,,66,
85,73005,i2-frequency_id17852-569685A3635B5073,Southbound,1,,66,
85,73005,i3-frequency_id17852-569685A3635B5073,Southbound,1,,66,
85,73168,i7-frequency_id17854-569686A3865B5073,Southbound,1,,66,
85,73005,i4-frequency_id17852-569685A3635B5073,Southbound,1,,66,
85,73005,i5-frequency_id17852-569685A3635B5073,Southbound,1,,66,
